2016,FEMALE,HISPANIC,NYLAH,13,71
2016,FEMALE,HISPANIC,RACHEL,13,71
2016,FEMALE,HISPANIC,SADIE,13,71
2016,FEMALE,HISPANIC,ALANI,12,72
2016,FEMALE,HISPANIC,ALIA,12,72
2016,FEMALE,HISPANIC,ALIAH,12,72
2016,FEMALE,HISPANIC,ANGELIQUE,12,72
2016,FEMALE,HISPANIC,ARABELLA,12,72
2016,FEMALE,HISPANIC,AYLEEN,12,72
2016,FEMALE,HISPANIC,BRITNEY,12,72
2016,FEMALE,HISPANIC,ELIZA,12,72
2016,FEMALE,HISPANIC,EVANGELINE,12,72
2016,FEMALE,HISPANIC,FAITH,12,72
2016,FEMALE,HISPANIC,FATIMA,12,72
2016,FEMALE,HISPANIC,JAELYN,12,72
2016,FEMALE,HISPANIC,JAMIE,12,72
2016,FEMALE,HISPANIC,JOSEPHINE,12,72
2016,FEMALE,HISPANIC,KAYLIE,12,72
2016,FEMALE,HISPANIC,KHALEESI,12,72
2016,FEMALE,HISPANIC,LESLY,12,72
2016,FEMALE,HISPANIC,MAKAYLA,12,72
2016,FEMALE,HISPANIC,MELODY,12,72
2016,FEMALE,HISPANIC,ROSELYN,12,72
2016,FEMALE,HISPANIC,RUTH,12,72
2016,FEMALE,HISPANIC,SKYLER,12,72
2016,FEMALE,HISPANIC,TIFFANY,12,72
2016,FEMALE,HISPANIC,ADELYN,11,73
2016,FEMALE,HISPANIC,ALAINA,11,73
2016,FEMALE,HISPANIC,ALANNA,11,73
2016,FEMALE,HISPANIC,ALEXIS,11,73
2016,FEMALE,HISPANIC,AMAYAH,11,73
2016,FEMALE,HISPANIC,ANAYA,11,73
2016,FEMALE,HISPANIC,ANNA,11,73
2016,FEMALE,HISPANIC,ARIANNY,11,73
2016,FEMALE,HISPANIC,ARIELLE,11,73
2016,FEMALE,HISPANIC,ARLETTE,11,73
2016,FEMALE,HISPANIC,CELESTE,11,73
2016,FEMALE,HISPANIC,DAYANA,11,73
2016,FEMALE,HISPANIC,ELIANNY,11,73
2016,FEMALE,HISPANIC,FERNANDA,11,73
2016,FEMALE,HISPANIC,HARLEY,11,73
2016,FEMALE,HISPANIC,JAYLIN,11,73
2016,FEMALE,HISPANIC,KELSEY,11,73
2016,FEMALE,HISPANIC,LEILANY,11,73
2016,FEMALE,HISPANIC,LILLIAN,11,73
2016,FEMALE,HISPANIC,LUZ,11,73
2016,FEMALE,HISPANIC,MADELINE,11,73
2016,FEMALE,HISPANIC,MALIA,11,73
2016,FEMALE,HISPANIC,MONTSERRAT,11,73
2016,FEMALE,HISPANIC,NATHALIE,11,73
2016,FEMALE,HISPANIC,NIA,11,73
2016,FEMALE,HISPANIC,PAIGE,11,73
2016,FEMALE,HISPANIC,ROSEMARY,11,73
2016,FEMALE,HISPANIC,SCARLET,11,73
2016,FEMALE,HISPANIC,YAMILETH,11,73
2016,FEMALE,HISPANIC,ZARA,11,73
2016,FEMALE,HISPANIC,ADELINE,10,74
2016,FEMALE,HISPANIC,ALAYNA,10,74
2016,FEMALE,HISPANIC,AMINA,10,74
2016,FEMALE,HISPANIC,BELEN,10,74
2016,FEMALE,HISPANIC,CAROLINE,10,74
2016,FEMALE,HISPANIC,CASSANDRA,10,74
2016,FEMALE,HISPANIC,CRYSTAL,10,74
2016,FEMALE,HISPANIC,ISABELA,10,74
2016,FEMALE,HISPANIC,IVANNA,10,74
2016,FEMALE,HISPANIC,JANELLE,10,74
2016,FEMALE,HISPANIC,JASMIN,10,74
2016,FEMALE,HISPANIC,JIMENA,10,74
2016,FEMALE,HISPANIC,JOLIE,10,74
2016,FEMALE,HISPANIC,KARLA,10,74
2016,FEMALE,HISPANIC,KATE,10,74
2016,FEMALE,HISPANIC,KAYLANI,10,74
2016,FEMALE,HISPANIC,NAYELI,10,74
2016,FEMALE,HISPANIC,NOEMI,10,74
2016,FEMALE,HISPANIC,PARIS,10,74
2016,FEMALE,HISPANIC,PEYTON,10,74
2016,FEMALE,HISPANIC,SHIRLEY,10,74
2016,FEMALE,HISPANIC,TRINITY,10,74
2016,FEMALE,HISPANIC,VERONICA,10,74
2016,FEMALE,HISPANIC,WENDY,10,74
